timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
44.359,iamblazed,985.229,2610.03,68.0312,251.85,84.1262,0,-56.7712,3.683,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
44.384,iamblazed,996.284,2612.55,68.0312,266.751,52.4005,0,-57.5488,3.69424,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
44.4256,iamblazed,1003.14,2613.44,68.0312,274.373,35.4216,0,-58.558,3.72042,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
44.4675,iamblazed,1018.75,2614.17,68.0312,287.951,2.95402,0,-59.7746,3.75772,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
44.4966,iamblazed,1024.89,2614,68.1492,292.269,-7.99925,0,-60.434,3.77878,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
44.6176,iamblazed,1062.18,2609.29,77.4736,292.479,-53.4283,0,-63.7664,4.38161,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
44.6426,iamblazed,1068.28,2608.06,78.9983,290.415,-58.591,0,-64.4349,4.60572,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
44.7052,iamblazed,1087.8,2603.43,83.8775,285.005,-73.4774,0,-66.0943,5.20153,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
44.7343,iamblazed,1093.75,2601.8,85.3654,283.405,-77.5019,0,-66.7624,5.44971,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
44.7593,iamblazed,1105.56,2598.3,88.3181,280.491,-84.9648,0,-67.5327,5.73288,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
44.8051,iamblazed,1116.15,2594.9,90.9651,278.049,-90.9925,0,-68.7525,6.18527,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
44.8467,iamblazed,1127.75,2590.89,93.8641,275.489,-96.9522,0,-69.8645,6.60226,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
44.8883,iamblazed,1139.24,2586.65,96.7381,273.135,-102.35,0,-70.9819,7.02615,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
45.1798,iamblazed,1217.37,2551.86,112.899,259.907,-130.434,0,-79.1872,9.97423,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
47.8676,iamblazed,1443.21,2153.12,-14.7675,257.63,145.865,0,38.1101,20.1004,75,0,0,0,0,0,0,0,0,0,0,0,999,1,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
48.0425,iamblazed,1487.94,2176.09,-24.6459,266.28,136.723,-126,41.8784,22.3334,75,0,0,0,0,0,0,0,0,0,0,0,999,1,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
48.0674,iamblazed,1499.34,2181.45,-30.6435,276.42,118.358,-159.6,42.4857,22.6264,75,0,0,0,0,0,0,0,0,0,0,0,999,1,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
48.109,iamblazed,1511.43,2182.65,-39.5747,285.825,-1.82838,0,42.8462,22.7791,75,0,0,0,0,0,0,0,0,0,0,0,999,1,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
48.1506,iamblazed,1523.26,2183.54,-39.9275,281.73,21.3601,-25.2,37.9085,22.9577,75,0,0,0,0,0,0,0,0,0,0,0,999,1,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
48.1922,iamblazed,1535.09,2184.44,-41.6915,281.73,21.3601,-58.8,30.7126,23.3934,75,0,0,0,0,0,0,0,0,0,0,0,999,1,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
48.2338,iamblazed,1546.93,2185.34,-44.8667,281.73,21.3601,-92.4,24.5662,24.0409,75,0,0,0,0,0,0,0,0,0,0,0,999,1,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
48.2756,iamblazed,1558.76,2186.23,-49.4531,281.73,21.3601,-126,20.2386,24.6868,75,0,0,0,0,0,0,0,0,0,0,0,999,1,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
48.3172,iamblazed,1570.59,2187.13,-55.4507,281.73,21.3601,-159.6,17.5743,25.142,75,0,0,0,0,0,0,0,0,0,0,0,999,1,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
48.5352,iamblazed,1624.73,2196.86,-74.2181,255.493,86.7162,-106.8,16.3378,26.4837,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
48.606,iamblazed,1641.93,2208.6,-87.0277,182.162,182.162,0,15.4705,27.6073,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
48.8684,iamblazed,1642.79,2267.19,-87.3431,-125.636,212.596,0,-39.463,2.58662,75,0,0,0,0,1,2586.67,1488.16,-142.853,1225.1,1008,1,0.0169983,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5
48.8934,iamblazed,1639.78,2271.51,-86.2476,-143.458,205.785,0,-39.5392,2.62584,75,0,0,0,0,1,2586.14,1488.29,-143.12,1229.74,1008,1,0.0124969,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5
48.9766,iamblazed,1624.93,2286.42,-80.846,-176.581,156.819,0,-39.7221,3.59688,75,0,0,0,0,1,2584.37,1488.74,-160.103,1250.24,1008,0,0.0124741,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5
50.0218,iamblazed,1593.82,2295.8,-69.535,0,0,0,-39.3347,1.78988,75,0,0,0,0,1,2579.54,1488,-107.521,1274.99,900,1,0.0124741,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5
50.0467,iamblazed,1593.82,2295.8,-69.535,0,0,0,-39.3347,1.72972,75,0,0,0,0,1,2579.54,1488,-105.916,1274.95,900,1,0.0124741,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5
50.1218,iamblazed,1593.82,2295.8,-69.535,0,0,0,-39.3347,1.08016,75,0,0,0,0,1,2579.54,1488,-101.564,1274.83,900,1,0.0166359,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5
50.1467,iamblazed,1593.82,2295.8,-69.535,0,0,0,-39.3347,1.40015,75,0,0,0,0,1,2579.54,1488,-98.7988,1274.77,900,1,0.0124855,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5
50.2218,iamblazed,1593.82,2295.8,-69.535,0,0,0,-39.3346,1.16126,75,0,0,0,0,1,2579.54,1488,-94.8684,1274.68,900,1,0.0166359,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5
50.2635,iamblazed,1593.82,2295.8,-69.535,0,0,0,-39.3342,1.03404,75,0,0,0,0,1,2579.54,1488.02,-92.0375,1274.62,900,1,0.0166321,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5
50.3051,iamblazed,1593.82,2295.8,-69.535,0,0,0,-39.3335,0.905627,75,0,0,0,0,1,2579.54,1488.04,-89.1801,1274.56,900,1,0.0166321,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5
50.3468,iamblazed,1593.82,2295.8,-69.535,0,0,0,-39.3325,0.776041,75,0,0,0,0,1,2579.54,1488.06,-86.2969,1274.5,900,1,0.0168114,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5
50.3884,iamblazed,1593.82,2295.8,-69.535,0,0,0,-39.3312,0.645306,75,0,0,0,0,1,2579.54,1488.1,-83.3884,1274.44,900,1,0.0166359,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5
50.43,iamblazed,1593.82,2295.8,-69.535,0,0,0,-39.3296,0.513447,75,0,0,0,0,1,2579.54,1488.15,-80.455,1274.38,900,1,0.0166359,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5
50.4716,iamblazed,1593.82,2295.8,-69.535,0,0,0,-39.3277,0.380483,75,0,0,0,0,1,2579.54,1488.2,-77.4973,1274.33,900,1,0.0166359,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5
50.5132,iamblazed,1593.82,2295.8,-69.535,0,0,0,-39.3256,0.246434,75,0,0,0,0,1,2579.54,1488.26,-74.5157,1274.27,900,1,0.0166359,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5
54.8805,iamblazed,1597.99,2292.35,-71.0522,82.8815,-53.7457,0,-43.7786,-6.93596,75,0,0,0,0,0,0,0,0,0,0,0,999,1,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
56.4264,iamblazed,1992,2142.87,-165.027,167.919,-25.7292,-25.2,-63.0122,-20.7675,75,0,0,0,0,1,2363.88,1412.65,138.726,873.945,2352,1,0.0125275,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.826055
56.468,iamblazed,1998.38,2141.9,-166.562,167.919,-25.7292,-55.6,-63.9468,-20.4665,75,0,0,0,0,1,2355.89,1410.62,130.234,866.413,2352,1,0.0166321,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.833587
56.5096,iamblazed,2005.44,2140.82,-169.603,167.919,-25.7292,-89.2,-64.9942,-20.1217,75,0,0,0,0,1,2347.07,1408.37,119.505,858.357,2352,1,0.0166359,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.841643
56.5512,iamblazed,2012.49,2139.73,-174.055,167.919,-25.7292,-122.8,-66.0564,-19.7642,75,0,0,0,0,1,2338.25,1406.12,107.365,850.593,2352,1,0.0166359,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.849407
58.1967,iamblazed,2153.44,2234.8,-151.47,-91.9925,-113.291,0,-94.9328,-9.71749,75,0,0,0,0,1,2080.03,1362.86,0.03125,888.05,1886,0,0.0168457,1,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.81195
58.2383,iamblazed,2146.36,2228.85,-155.007,-145.596,-105.789,0,-94.5638,-9.95173,75,0,0,0,0,1,2080.03,1362.01,0.03125,883.087,1886,0,0.0124779,1,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.816913
58.2841,iamblazed,2139.94,2224.98,-158.22,-176.324,-100.574,0,-94.1637,-10.2236,75,0,0,0,0,1,2080.03,1363.34,0.03125,878.093,1886,0,0.0124779,1,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.821907
58.3257,iamblazed,2131.9,2220.87,-158.572,-191.434,-97.7757,-25.2,-92.3372,-10.9291,75,0,0,0,0,1,2096.71,1379.52,10.577,858.912,2500,1,0.0124741,1,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.841088
58.3673,iamblazed,2123.86,2216.77,-160.336,-191.434,-97.7757,-58.8,-92.4524,-11.7228,75,0,0,0,0,1,2087.24,1381.55,19.73,855.19,2500,1,0.0124855,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.84481
58.4089,iamblazed,2115.82,2212.66,-163.512,-191.434,-97.7757,-92.4,-92.5692,-12.5234,75,0,0,0,0,1,2077.76,1383.59,27.4718,851.637,2500,0,0.0124779,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.848363
58.4506,iamblazed,2107.78,2208.55,-168.098,-191.434,-97.7757,-126,-91.787,-12.242,75,0,0,0,0,1,2068.28,1385.62,33.8024,848.258,2500,0,0.0125465,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.851742
59.1667,iamblazed,2056.23,2182.23,-187.969,0,0,0,-94.1637,-10.8281,75,0,0,0,0,1,2002.06,1437.29,-43.9688,760.664,2500,1,0.0166893,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.939336
59.2126,iamblazed,2056.23,2182.23,-187.969,0,0,0,-94.1518,-10.9543,75,0,0,0,0,1,2002.56,1442.77,-43.9688,755.256,2500,1,0.0166626,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.944744
63.1704,iamblazed,2056.23,2182.23,-187.969,0,0,0,-88.1813,-1.23702,75,0,0,0,0,1,2066.82,1815.08,-187.969,367.297,1701,0,0.0166893,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.3327
63.1954,iamblazed,2056.23,2182.23,-187.969,0,0,0,-88.4614,-1.2547,75,0,0,0,0,1,2066.01,1819.39,-187.969,362.969,1701,0,0.0124779,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.33703
63.237,iamblazed,2056.23,2182.23,-187.969,0,0,0,-88.906,-1.28594,75,0,0,0,0,1,2065.07,1824.76,-187.969,357.579,1701,0,0.0124779,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.34242
63.2786,iamblazed,2056.23,2182.23,-187.969,0,0,0,-88.7932,-1.30465,75,0,0,0,0,1,2064.89,1829.96,-187.969,352.375,1701,0,0.0124779,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.34763
63.3202,iamblazed,2056.23,2182.23,-187.969,0,0,0,-88.5845,-1.34009,75,0,0,0,0,1,2064.52,1835.82,-187.969,346.506,1701,0,0.0124741,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.35349
63.3618,iamblazed,2056.23,2182.23,-187.969,0,0,0,-88.9266,-1.37409,75,0,0,0,0,1,2063.24,1842.99,-187.969,339.312,1701,0,0.0124779,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.36069
63.4033,iamblazed,2056.23,2182.23,-187.969,0,0,0,-89.376,-1.4139,75,0,0,0,0,1,2061.24,1851.27,-187.969,330.993,1701,0,0.0124741,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.36901
63.4449,iamblazed,2056.23,2182.23,-187.969,0,0,0,-89.9195,-1.45974,75,0,0,0,0,1,2058.71,1860.52,-187.969,321.719,1701,0,0.0124779,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.37828
63.4865,iamblazed,2056.23,2182.23,-187.969,0,0,0,-90.5464,-1.49309,75,0,0,0,0,1,2055.78,1870.59,-187.969,311.635,1701,0,0.0124779,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.38836
63.5281,iamblazed,2056.23,2182.23,-187.969,0,0,0,-91.2498,-1.55156,75,0,0,0,0,1,2052.6,1881.38,-187.969,300.865,1701,0,0.0124741,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.39914
63.5697,iamblazed,2056.23,2182.23,-187.969,0,0,0,-92.0235,-1.61751,75,0,0,0,0,1,2049.26,1892.8,-187.969,289.513,1701,0,0.0124779,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.41049
63.6113,iamblazed,2056.23,2182.23,-187.969,0,0,0,-92.8515,-1.69057,75,0,0,0,0,1,2045.92,1904.52,-187.969,277.899,1701,0,0.0124817,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.4221
63.6529,iamblazed,2056.23,2182.23,-187.969,0,0,0,-93.6878,-1.76707,75,0,0,0,0,1,2042.69,1916.28,-187.969,266.29,1701,0,0.0124779,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.43371
63.6945,iamblazed,2056.23,2182.23,-187.969,0,0,0,-93.3258,-1.42943,75,0,0,0,0,1,2039.59,1928.09,-187.969,254.68,1701,0,0.0124779,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.44532
63.7361,iamblazed,2056.23,2182.23,-187.969,0,0,0,-94.1769,-1.4961,75,0,0,0,0,1,2036.66,1939.95,-187.969,243.064,1701,0,0.0124779,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.45694
63.7776,iamblazed,2056.23,2182.23,-187.969,0,0,0,-95.0736,-1.56409,75,0,0,0,0,1,2033.74,1950.47,-186.82,232.848,1644,0,0.0124741,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46715
63.8192,iamblazed,2056.23,2182.23,-187.969,0,0,0,-95.9266,-2.09589,75,0,0,0,0,1,2030.97,1951.97,-185.997,231.649,1644,0,0.0124779,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46835
63.8608,iamblazed,2056.23,2182.23,-187.969,0,0,0,-96.5861,-2.09325,75,0,0,0,0,1,2028.37,1951.97,-185.997,231.947,1644,0,0.0124779,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46805
63.9024,iamblazed,2056.23,2182.23,-187.969,0,0,0,-97.204,-2.09052,75,0,0,0,0,1,2025.93,1951.97,-185.997,232.253,1644,0,0.0124741,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46775
63.944,iamblazed,2056.23,2182.23,-187.969,0,0,0,-97.7831,-2.08775,75,0,0,0,0,1,2023.63,1951.97,-185.997,232.564,1644,0,0.0124779,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46744
63.9856,iamblazed,2056.23,2182.23,-187.969,0,0,0,-98.326,-2.08495,75,0,0,0,0,1,2021.47,1951.97,-185.997,232.876,1644,0,0.0124741,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46712
64.0272,iamblazed,2056.23,2182.23,-187.969,0,0,0,-98.835,-2.08216,75,0,0,0,0,1,2019.45,1951.97,-185.997,233.187,1644,0,0.0124817,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46681
64.0688,iamblazed,2056.23,2182.23,-187.969,0,0,0,-99.3123,-2.0794,75,0,0,0,0,1,2016.34,1951.97,-186.848,233.692,1554,0,0.0124741,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46631
64.1104,iamblazed,2056.23,2182.23,-187.969,0,0,0,-100.328,-2.27618,75,0,0,0,0,1,2012.27,1951.97,-185.165,234.435,1554,0,0.0124741,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46557
64.152,iamblazed,2056.23,2182.23,-187.969,0,0,0,-101.275,-2.62398,75,0,0,0,0,1,2008.44,1952.6,-182.29,234.619,1554,1,0.0124817,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46538
64.1936,iamblazed,2056.23,2182.23,-187.969,0,0,0,-102.304,-3.35487,75,0,0,0,0,1,2005.14,1954.59,-179.817,233.44,1554,1,0.0124741,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46656
64.2351,iamblazed,2056.23,2182.23,-187.969,0,0,0,-102.811,-3.69917,75,0,0,0,0,1,2004.77,1955.5,-179.538,232.648,1554,1,0.0124741,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46735
64.3226,iamblazed,2056.23,2182.23,-187.969,0,0,0,-101.899,-3.01913,75,0,0,0,0,1,2010.48,1954.44,-183.824,232.376,1554,0,0.0166626,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.26762
64.3642,iamblazed,2056.23,2182.23,-187.969,0,0,0,-101.207,-2.52762,75,0,0,0,0,1,2010.97,1953.05,-184.188,233.639,1554,0,0.0166321,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.26636
64.4058,iamblazed,2056.23,2182.23,-187.969,0,0,0,-101.136,-2.51185,75,0,0,0,0,1,2010.97,1951.46,-184.188,235.195,1554,0,0.016655,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.26481
66.0067,iamblazed,2056.23,2182.23,-187.969,0,0,0,-89.1688,-12.7844,75,0,0,0,0,1,2059.91,1943.83,-141.417,242.924,1497,1,0.0168076,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.25708
66.0483,iamblazed,2056.23,2182.23,-187.969,0,0,0,-89.0502,-12.9419,75,0,0,0,0,1,2060.48,1942.71,-141.034,244.113,1497,1,0.0166626,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.25589
66.0899,iamblazed,2056.23,2182.23,-187.969,0,0,0,-88.9203,-12.8095,75,0,0,0,0,1,2061.04,1941.58,-142.061,245.036,1497,1,0.0166473,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.25496
66.3238,iamblazed,2056.23,2182.23,-187.969,0,0,0,-88.2129,-6.14508,75,0,0,0,0,1,2064.2,1935.24,-174.08,247.504,1497,1,0.0166397,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.2525
69.7484,iamblazed,2243.56,2217.07,-133.346,37.2017,0.941833,0,-150.456,2.83136,75,0,0,0,0,1,1974.54,2062.09,-156.869,311.349,1497,1,0.0167465,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.988651
69.7901,iamblazed,2245.42,2215.78,-133.854,53.1902,-44.6589,0,-151.531,3.11403,75,0,0,0,0,1,1976.53,2064.39,-158.355,309.557,1497,1,0.0167236,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.990443
69.8404,iamblazed,2249.23,2211.21,-135.682,76.2781,-100.937,0,-153.244,3.2101,75,0,0,0,0,1,1979.27,2069.87,-160.41,305.724,1497,1,0.0168076,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.994276
69.928,iamblazed,2256.91,2197.7,-141.085,65.6596,-156.134,0,-156.481,2.56057,2000,0,0,0,0,1,1979.85,2084.55,-160.847,299.932,1440,1,0.0167465,1,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.00007
69.9742,iamblazed,2258.73,2192.09,-143.327,49.6788,-167.631,0,-160.071,1.67445,2000,0,0,0,0,1,1978.76,2090.58,-160.033,298.274,1440,1,0.0124741,1,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.00173
70.0158,iamblazed,2260.25,2184.67,-146.297,31.6093,-179.605,0,-163.197,0.814647,2000,0,0,0,0,1,1976.73,2099.05,-158.508,296.415,1440,1,0.0124741,1,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.00359
70.0574,iamblazed,2260.79,2177.03,-149.353,2.78068,-179.164,0,-166.541,-0.169164,2000,0,0,0,0,1,1974.03,2108.4,-156.483,294.948,1440,1,0.0124741,0,6,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,2.00505
70.099,iamblazed,2259.76,2169.82,-152.235,-33.2709,-169.071,0,-169.924,-1.21334,2000,0,0,0,0,1,1970.74,2118.47,-154.017,293.55,1440,1,0.0124741,0,6,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,2.00645
70.1406,iamblazed,2257.39,2162.99,-154.966,-63.5243,-160.595,0,-173.336,-1.99277,2000,0,0,0,0,1,1967.66,2129.14,-152.817,291.713,1440,1,0.0124817,0,6,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,2.00829
70.1822,iamblazed,2254.68,2155.84,-157.827,-64.8005,-173.305,0,-176.743,-2.49934,2000,0,0,0,0,1,1965.18,2139.37,-153.17,290.013,1440,1,0.0124741,0,6,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,2.00999
70.2238,iamblazed,2251.94,2148.22,-160.876,-65.5974,-184.051,0,-179.621,-2.77425,2000,0,0,0,0,1,1964.23,2146.32,-154.934,287.777,1440,1,0.0124817,0,6,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,2.01222
70.2653,iamblazed,2248.24,2141.35,-163.624,-95.1883,-157.065,0,178.252,-2.72897,2000,0,0,0,0,1,1964.82,2150,-158.109,283.597,1440,1,0.0124741,0,7,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,2.2164
71.6613,iamblazed,2052.98,2095.39,-187.969,-38.813,-168.799,0,173.43,-20.3038,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,7,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
71.7029,iamblazed,2051.29,2087.13,-187.969,-35.751,-182.893,0,171.033,-20.3615,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,7,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
73.3156,iamblazed,2069.13,2123.58,-187.969,-130.651,-55.0111,0,-179.979,-15.3695,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,8,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
73.3656,iamblazed,2065.53,2121.97,-187.969,-71.636,-32.9093,0,178.842,-17.5486,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,8,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
73.4531,iamblazed,2065.16,2121.6,-187.969,30.4916,12.3557,0,178.587,-19.295,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,8,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
73.587,iamblazed,2071.62,2124.19,-187.969,2.99016,1.34416,0,179.788,-18.7216,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,8,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
73.6744,iamblazed,2071.18,2123.98,-187.969,6.90021,-2.83074,0,179.714,-18.3312,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,8,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
73.716,iamblazed,2070.92,2124.04,-187.969,7.0727,-2.37556,0,179.735,-18.3382,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,8,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
